x0,y0,err0,x1,y1,err1,x2,y2,err2,x3,y3,err3,x4,y4,err4,x5,y5,err5,processed_y0,processed_err0,processed_y1,processed_err1,processed_y2,processed_err2,processed_y3,processed_err3,processed_y4,processed_err4,processed_y5,processed_err5,processed_y,processed_err
0.86394572,303.1427387,4.284181185,0.86394572,0.0,0.0,0.86394572,0.0,0.0,0.86394572,0.0,0.0,0.86394572,0.094,0.150216216,0.86394572,0.0,0.0,303.1427387,4.284181185,24.898864,0.8466986666666666,0.0,0.0,0.0,0.0,0.094,0.150216216,10.926712463636365,0.9395986263636363,339.06231516363636,4.469509765987418
0.864300626,301.0006481,4.284181185,0.864300626,0.0,0.0,0.864300626,0.0,0.0,0.864300626,0.0,0.0,0.864300626,0.0,0.0,0.864300626,0.0,0.0,301.0006481,4.284181185,24.913632,0.841776,0.0,0.0,0.0,0.0,0.1015108108,0.1577270268,10.908045047272728,0.9209312107272727,336.9238359580727,4.464950993007513
0.864655532,298.8585575,4.284181185,0.864655532,0.0,0.0,0.864655532,0.0,0.0,0.864655532,0.0,0.0,0.864655532,0.0,0.0,0.864655532,0.0,0.0,298.8585575,4.284181185,24.9284,0.8368533333333333,0.0,0.0,0.0,0.0,0.10902162160000001,0.16523783760000002,10.889377630909092,0.902263795090909,334.78535675250913,4.460483765952487
0.865010438,297.7875122,3.213135889,0.865010438,0.0,0.0,0.865010438,0.0,0.0,0.865010438,0.0,0.0,0.865010438,0.0,0.0,0.865010438,0.0,0.0,297.7875122,3.213135889,24.943168,0.8319306666666666,0.0,0.0,0.0,0.0,0.1165324324,0.1727486484,10.870710214545456,0.8835963794545454,333.71792284694544,3.4390311909939797
0.865365344,295.6454216,3.213135889,0.865365344,0.0,0.0,0.865365344,0.0,0.0,0.865365344,0.0,0.0,0.865365344,0.0,0.0,0.865365344,0.0,0.0,295.6454216,3.213135889,24.957936,0.827008,0.0,0.0,0.0,0.0,0.1240432432,0.1802594592,10.852042798181818,0.8649289638181819,331.57944364138183,3.4334792934174643
0.865720251,294.5743763,4.284181185,0.865720251,0.0,0.0,0.865720251,0.0,0.0,0.865720251,0.0,0.0,0.865720251,0.0,0.0,0.865720251,0.0,0.0,294.5743763,4.284181185,24.972704,0.8220853333333333,0.0,0.0,0.0,0.0,0.131554054,0.18777027000000002,10.833375381818183,0.8462615481818181,330.5120097358182,4.44763409054935
0.866075157,293.503331,3.213135889,0.866075157,0.0,0.0,0.866075157,0.0,0.0,0.866075157,0.0,0.0,0.866075157,0.0,0.0,0.866075157,0.0,0.0,293.503331,3.213135889,24.987472,0.8171626666666666,0.0,0.0,0.0,0.0,0.13906486480000002,0.1952810808,10.814707965454545,0.8275941325454546,329.44457583025456,3.422724618445907
0.866430063,291.3612404,3.213135889,0.866430063,25.00224,0.81224,0.866430063,0.0,0.0,0.866430063,0.0,0.0,0.866430063,0.0,0.0,0.866430063,0.0,0.0,291.3612404,3.213135889,25.00224,0.81224,0.0,0.0,0.0,0.0,0.1465756756,0.2027918916,10.79604054909091,0.8089267169090909,327.30609662469084,3.417522939704699
0.866784969,290.2901951,4.284181185,0.866784969,0.0,0.0,0.866784969,0.0,0.0,0.866784969,0.0,0.0,0.866784969,0.0,0.0,0.866784969,0.0,0.0,290.2901951,4.284181185,25.021930666666666,0.81224,0.0,0.0,0.0,0.0,0.1540864864,0.21030270239999999,10.777373132727273,0.7902593012727273,326.24358538579395,4.436516565211135
0.867139875,288.1481045,4.284181185,0.867139875,0.0,0.0,0.867139875,0.0,0.0,0.867139875,0.0,0.0,0.867139875,0.0,0.0,0.867139875,0.0,0.0,288.1481045,4.284181185,25.041621333333335,0.81224,0.0,0.0,0.0,0.0,0.1615972972,0.2178135132,10.758705716363636,0.7715918856363636,324.11002884689697,4.433592111146492
0.867494781,287.0770592,3.213135889,0.867494781,0.0,0.0,0.867494781,0.0,0.0,0.867494781,0.0,0.0,0.867494781,0.169108108,0.225324324,0.867494781,10.7400383,0.75292447,287.0770592,3.213135889,25.061312,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.7400383,0.75292447,323.04751760799996,3.406118372471905
0.867849687,286.0060139,4.284181185,0.867849687,0.0,0.0,0.867849687,0.0,0.0,0.867849687,0.0,0.0,0.867849687,0.0,0.0,0.867849687,0.0,0.0,286.0060139,4.284181185,25.081002666666667,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.725681566666667,0.7672812034166666,321.98180624133335,4.433219342600881
0.868204593,283.8639233,4.284181185,0.868204593,0.0,0.0,0.868204593,0.0,0.0,0.868204593,0.0,0.0,0.868204593,0.0,0.0,0.868204593,0.0,0.0,283.8639233,4.284181185,25.100693333333332,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.711324833333334,0.7816379368333333,319.84504957466663,4.435726677647207
0.868559499,281.7218328,4.284181185,0.868559499,0.0,0.0,0.868559499,0.0,0.0,0.868559499,0.0,0.0,0.868559499,0.0,0.0,0.868559499,0.0,0.0,281.7218328,4.284181185,25.120384,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.6969681,0.79599467025,317.708293008,4.438279036919655
0.868914405,280.6507875,3.213135889,0.868914405,0.0,0.0,0.868914405,0.0,0.0,0.868914405,0.0,0.0,0.868914405,0.0,0.0,0.868914405,0.0,0.0,280.6507875,3.213135889,25.140074666666667,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.682611366666666,0.8103514036666667,316.6425816413333,3.419271341556621
0.869269311,278.5086969,3.213135889,0.869269311,0.0,0.0,0.869269311,0.0,0.0,0.869269311,0.0,0.0,0.869269311,0.0,0.0,0.869269311,0.0,0.0,278.5086969,3.213135889,25.159765333333333,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.668254633333333,0.8247081370833333,314.50582497466667,3.4227022396254894
0.869624217,276.3666063,3.213135889,0.869624217,0.0,0.0,0.869624217,0.0,0.0,0.869624217,0.0,0.0,0.869624217,0.0,0.0,0.869624217,0.0,0.0,276.3666063,3.213135889,25.179456,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.6538979,0.8390648705,312.369068308,3.426189861445664
0.869979123,275.295561,4.284181185,0.869979123,0.0,0.0,0.869979123,0.0,0.0,0.869979123,0.0,0.0,0.869979123,0.0,0.0,0.869979123,0.0,0.0,275.295561,4.284181185,25.199146666666667,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.639541166666667,0.8534216039166667,311.30335694133333,4.448937145940112
0.870334029,273.1534704,4.284181185,0.870334029,0.0,0.0,0.870334029,0.0,0.0,0.870334029,0.0,0.0,0.870334029,0.0,0.0,0.870334029,0.0,0.0,273.1534704,4.284181185,25.218837333333333,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.625184433333335,0.8677783373333333,309.1666002746667,4.451713438355962
0.870688935,271.0113798,4.284181185,0.870688935,0.0,0.0,0.870688935,0.0,0.0,0.870688935,0.0,0.0,0.870688935,0.0,0.0,0.870688935,0.0,0.0,271.0113798,4.284181185,25.238528,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.610827700000002,0.88213507075,307.02984360799996,4.454534271676576
0.871043841,269.9403345,3.213135889,0.871043841,0.0,0.0,0.871043841,0.0,0.0,0.871043841,0.0,0.0,0.871043841,0.169108108,0.225324324,0.871043841,0.0,0.0,269.9403345,3.213135889,25.258218666666664,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.596470966666667,0.8964918041666667,305.96413224133335,3.440704094324864
0.871398747,267.7982439,3.213135889,0.871398747,0.0,0.0,0.871398747,0.0,0.0,0.871398747,0.0,0.0,0.871398747,0.0,0.0,0.871398747,0.0,0.0,267.7982439,3.213135889,25.277909333333334,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.582114233333334,0.9108485375833334,303.8273755746667,3.444472698132992
0.871753653,265.6561533,3.213135889,0.871753653,25.2976,0.81224,0.871753653,0.0,0.0,0.871753653,0.0,0.0,0.871753653,0.0,0.0,0.871753653,10.5677575,0.925205271,265.6561533,3.213135889,25.2976,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,301.69061890800003,3.4482969569415074
0.872108559,264.585108,4.284181185,0.872108559,0.0,0.0,0.872108559,0.0,0.0,0.872108559,0.0,0.0,0.872108559,0.0,0.0,0.872108559,0.0,0.0,264.585108,4.284181185,25.318697142857143,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,300.64067075085717,4.463263165888859
0.872463466,263.5140627,3.213135889,0.872463466,0.0,0.0,0.872463466,0.0,0.0,0.872463466,0.0,0.0,0.872463466,0.0,0.0,0.872463466,0.0,0.0,263.5140627,3.213135889,25.339794285714284,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,299.5907225937143,3.4482969569415074
0.872818372,261.3719721,3.213135889,0.872818372,0.0,0.0,0.872818372,0.0,0.0,0.872818372,0.0,0.0,0.872818372,0.0,0.0,0.872818372,0.0,0.0,261.3719721,3.213135889,25.360891428571428,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,297.46972913657146,3.4482969569415074
0.873173278,259.2298815,3.213135889,0.873173278,0.0,0.0,0.873173278,0.0,0.0,0.873173278,0.0,0.0,0.873173278,0.0,0.0,0.873173278,0.0,0.0,259.2298815,3.213135889,25.381988571428572,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,295.34873567942856,3.4482969569415074
0.873528184,259.2298815,3.213135889,0.873528184,0.0,0.0,0.873528184,0.0,0.0,0.873528184,0.0,0.0,0.873528184,0.0,0.0,0.873528184,0.0,0.0,259.2298815,3.213135889,25.403085714285716,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,295.36983282228573,3.4482969569415074
0.87388309,257.0877909,3.213135889,0.87388309,0.0,0.0,0.87388309,0.0,0.0,0.87388309,0.0,0.0,0.87388309,0.0,0.0,0.87388309,0.0,0.0,257.0877909,3.213135889,25.424182857142856,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,293.2488393651429,3.4482969569415074
0.874237996,257.0877909,3.213135889,0.874237996,0.0,0.0,0.874237996,0.0,0.0,0.874237996,0.0,0.0,0.874237996,0.0,0.0,0.874237996,0.0,0.0,257.0877909,3.213135889,25.44528,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,293.26993650800006,3.4482969569415074
0.874592902,254.9457003,3.213135889,0.874592902,0.0,0.0,0.874592902,0.0,0.0,0.874592902,0.0,0.0,0.874592902,0.169108108,0.225324324,0.874592902,0.0,0.0,254.9457003,3.213135889,25.466377142857144,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,291.14894305085716,3.4482969569415074
0.874947808,253.8746551,4.284181185,0.874947808,0.0,0.0,0.874947808,0.0,0.0,0.874947808,0.0,0.0,0.874947808,0.0,0.0,0.874947808,0.0,0.0,253.8746551,4.284181185,25.487474285714285,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,290.0989949937143,4.463263165888859
0.875302714,252.8036098,3.213135889,0.875302714,0.0,0.0,0.875302714,0.0,0.0,0.875302714,0.0,0.0,0.875302714,0.0,0.0,0.875302714,0.0,0.0,252.8036098,3.213135889,25.50857142857143,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,289.04904683657145,3.4482969569415074
0.87565762,251.7325645,4.284181185,0.87565762,0.0,0.0,0.87565762,0.0,0.0,0.87565762,0.0,0.0,0.87565762,0.0,0.0,0.87565762,10.5677575,0.925205271,251.7325645,4.284181185,25.529668571428573,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.5677575,0.925205271,287.9990986794286,4.463263165888859
0.876012526,249.5904739,4.284181185,0.876012526,0.0,0.0,0.876012526,0.0,0.0,0.876012526,0.0,0.0,0.876012526,0.0,0.0,0.876012526,0.0,0.0,249.5904739,4.284181185,25.550765714285717,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.552635954545455,0.9403268170909092,285.86298367683116,4.466422261434131
0.876367432,248.5194286,3.213135889,0.876367432,0.0,0.0,0.876367432,0.0,0.0,0.876367432,0.0,0.0,0.876367432,0.0,0.0,0.876367432,0.0,0.0,248.5194286,3.213135889,25.571862857142857,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.53751440909091,0.9554483631818182,284.7979139742338,3.4565342012589277
0.876722338,247.4483833,4.284181185,0.876722338,25.59296,0.81224,0.876722338,0.0,0.0,0.876722338,0.0,0.0,0.876722338,0.0,0.0,0.876722338,0.0,0.0,247.4483833,4.284181185,25.59296,0.81224,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.522392863636364,0.9705699092727272,283.73284427163634,4.472887126150148
0.877077244,245.3062927,4.284181185,0.877077244,0.0,0.0,0.877077244,0.0,0.0,0.877077244,0.0,0.0,0.877077244,0.0,0.0,0.877077244,0.0,0.0,245.3062927,4.284181185,25.607728,0.8073173333333333,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.507271318181818,0.9856914553636363,281.5904001261818,4.475302045535182
0.87743215,244.2352474,3.213135889,0.87743215,0.0,0.0,0.87743215,0.0,0.0,0.87743215,0.0,0.0,0.87743215,0.0,0.0,0.87743215,0.0,0.0,244.2352474,3.213135889,25.622496,0.8023946666666666,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.492149772727274,1.0008130014545453,280.51900128072725,3.4670559783685992
0.877787056,243.1642021,4.284181185,0.877787056,0.0,0.0,0.877787056,0.0,0.0,0.877787056,0.0,0.0,0.877787056,0.0,0.0,0.877787056,0.0,0.0,243.1642021,4.284181185,25.637264000000002,0.797472,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.477028227272728,1.0159345475454544,279.44760243527276,4.48029731966244
0.878141962,241.0221115,4.284181185,0.878141962,0.0,0.0,0.878141962,0.0,0.0,0.878141962,0.0,0.0,0.878141962,0.169108108,0.225324324,0.878141962,0.0,0.0,241.0221115,4.284181185,25.652032000000002,0.7925493333333333,0.0,0.0,0.0,0.0,0.169108108,0.225324324,10.461906681818183,1.0310560936363635,277.30515828981817,4.482877490059911
0.878496868,239.9510662,3.213135889,0.878496868,0.0,0.0,0.878496868,0.0,0.0,0.878496868,0.0,0.0,0.878496868,0.0,0.0,0.878496868,0.0,0.0,239.9510662,3.213135889,25.666800000000002,0.7876266666666666,0.0,0.0,0.0,0.0,0.1766189188,0.2178135132,10.446785136363637,1.0461776397272726,276.24127025516367,3.4765684787764672
0.878851775,238.8800209,4.284181185,0.878851775,0.0,0.0,0.878851775,0.0,0.0,0.878851775,0.0,0.0,0.878851775,0.0,0.0,0.878851775,0.0,0.0,238.8800209,4.284181185,25.681568000000002,0.782704,0.0,0.0,0.0,0.0,0.18412972960000001,0.21030270239999999,10.431663590909091,1.0612991858181817,275.17738222050906,4.487473361032808
0.879206681,237.8089756,3.213135889,0.879206681,0.0,0.0,0.879206681,0.0,0.0,0.879206681,0.0,0.0,0.879206681,0.0,0.0,0.879206681,0.0,0.0,237.8089756,3.213135889,25.696336000000002,0.7777813333333333,0.0,0.0,0.0,0.0,0.1916405404,0.2027918916,10.416542045454547,1.0764207319090908,274.11349418585456,3.4826702667700262
0.879561587,236.7379303,4.284181185,0.879561587,0.0,0.0,0.879561587,0.0,0.0,0.879561587,0.0,0.0,0.879561587,0.0,0.0,0.879561587,10.4014205,1.091542278,236.7379303,4.284181185,25.711104,0.7728586666666666,0.0,0.0,0.0,0.0,0.19915135120000002,0.1952810808,10.4014205,1.091542278,273.0496061512,4.4923399459223505
0.879916493,235.666885,3.213135889,0.879916493,0.0,0.0,0.879916493,0.0,0.0,0.879916493,0.0,0.0,0.879916493,0.0,0.0,0.879916493,0.0,0.0,235.666885,3.213135889,25.725872,0.767936,0.0,0.0,0.0,0.0,0.206662162,0.18777027000000002,10.368797278181818,1.088118743181818,271.96821644018183,3.483278343003222
0.880271399,233.5247944,3.213135889,0.880271399,0.0,0.0,0.880271399,0.0,0.0,0.880271399,0.0,0.0,0.880271399,0.0,0.0,0.880271399,0.0,0.0,233.5247944,3.213135889,25.74064,0.7630133333333333,0.0,0.0,0.0,0.0,0.21417297280000003,0.1802594592,10.336174056363637,1.0846952083636363,269.8157814291636,3.480731066270759
0.880626305,232.4537491,4.284181185,0.880626305,0.0,0.0,0.880626305,0.0,0.0,0.880626305,0.0,0.0,0.880626305,0.0,0.0,0.880626305,0.0,0.0,232.4537491,4.284181185,25.755408,0.7580906666666666,0.0,0.0,0.0,0.0,0.22168378360000002,0.1727486484,10.303550834545455,1.0812716735454544,268.73439171814545,4.486412866905021
0.880981211,231.3827038,3.213135889,0.880981211,0.0,0.0,0.880981211,0.0,0.0,0.880981211,0.0,0.0,0.880981211,0.0,0.0,0.880981211,0.0,0.0,231.3827038,3.213135889,25.770176,0.753168,0.0,0.0,0.0,0.0,0.2291945944,0.1652378376,10.270927612727272,1.0778481387272727,267.65300200712727,3.475710636767162
0.881336117,230.3116585,4.284181185,0.881336117,0.0,0.0,0.881336117,0.0,0.0,0.881336117,0.0,0.0,0.881336117,0.0,0.0,0.881336117,0.0,0.0,230.3116585,4.284181185,25.784944,0.7482453333333333,0.0,0.0,0.0,0.0,0.2367054052,0.1577270268,10.238304390909091,1.0744246039090908,266.5716122961091,4.482560155673483
0.881691023,229.2406132,3.213135889,0.881691023,0.0,0.0,0.881691023,0.0,0.0,0.881691023,0.0,0.0,0.881691023,0.244216216,0.150216216,0.881691023,0.0,0.0,229.2406132,3.213135889,25.799712,0.7433226666666666,0.0,0.0,0.0,0.0,0.244216216,0.150216216,10.205681169090909,1.071001069090909,265.4902225850909,3.4707893957288007
0.882045929,229.2406132,3.213135889,0.882045929,25.81448,0.7384,0.882045929,0.0,0.0,0.882045929,0.0,0.0,0.882045929,0.0,0.0,0.882045929,0.0,0.0,229.2406132,3.213135889,25.81448,0.7384,0.0,0.0,0.0,0.0,0.244216216,0.150216216,10.173057947272728,1.0675775342727272,265.4723673632728,3.4686832522461626
0.882400835,227.0985226,3.213135889,0.882400835,0.0,0.0,0.882400835,0.0,0.0,0.882400835,0.0,0.0,0.882400835,0.0,0.0,0.882400835,0.0,0.0,227.0985226,3.213135889,25.819402666666665,0.7433226666666666,0.0,0.0,0.0,0.0,0.244216216,0.150216216,10.140434725454545,1.0641539994545455,263.3025762081212,3.46868267128383
0.882755741,227.0985226,3.213135889,0.882755741,0.0,0.0,0.882755741,0.0,0.0,0.882755741,0.0,0.0,0.882755741,0.0,0.0,0.882755741,0.0,0.0,227.0985226,3.213135889,25.824325333333334,0.7482453333333333,0.0,0.0,0.0,0.0,0.244216216,0.150216216,10.107811503636363,1.0607304646363636,263.27487565296974,3.4686924554062104
0.883110647,226.0274774,4.284181185,0.883110647,0.0,0.0,0.883110647,0.0,0.0,0.883110647,0.0,0.0,0.883110647,0.0,0.0,0.883110647,0.0,0.0,226.0274774,4.284181185,25.829248,0.753168,0.0,0.0,0.0,0.0,0.244216216,0.150216216,10.075188281818182,1.0573069298181819,262.1761298978182,4.479054958082442
0.883465553,224.9564321,3.213135889,0.883465553,0.0,0.0,0.883465553,0.0,0.0,0.883465553,0.0,0.0,0.883465553,0.0,0.0,0.883465553,10.04256506,1.053883395,224.9564321,3.213135889,25.834170666666665,0.7580906666666666,0.0,0.0,0.0,0.0,0.244216216,0.150216216,10.04256506,1.053883395,261.07738404266667,3.4687431184613566
0.883820459,223.8853868,4.284181185,0.883820459,0.0,0.0,0.883820459,0.0,0.0,0.883820459,0.0,0.0,0.883820459,0.0,0.0,0.883820459,0.0,0.0,223.8853868,4.284181185,25.839093333333334,0.7630133333333333,0.0,0.0,0.0,0.0,0.244216216,0.150216216,10.026613629249999,1.0379319645,259.99530997858335,4.476188718902794
0.884175365,222.8143415,3.213135889,0.884175365,0.0,0.0,0.884175365,0.0,0.0,0.884175365,0.0,0.0,0.884175365,0.0,0.0,0.884175365,0.0,0.0,222.8143415,3.213135889,25.844016,0.767936,0.0,0.0,0.0,0.0,0.244216216,0.150216216,10.0106621985,1.0219805339999999,258.91323591450004,3.461354801909233
0.884530271,220.6722509,3.213135889,0.884530271,0.0,0.0,0.884530271,0.0,0.0,0.884530271,0.0,0.0,0.884530271,0.0,0.0,0.884530271,0.0,0.0,220.6722509,3.213135889,25.848938666666665,0.7728586666666666,0.0,0.0,0.0,0.0,0.244216216,0.150216216,9.99471076775,1.0060291035,256.7601165504167,3.4577756185819766
0.884885177,220.6722509,3.213135889,0.884885177,0.0,0.0,0.884885177,0.0,0.0,0.884885177,0.0,0.0,0.884885177,0.0,0.0,0.884885177,0.0,0.0,220.6722509,3.213135889,25.853861333333334,0.7777813333333333,0.0,0.0,0.0,0.0,0.244216216,0.150216216,9.978759337,0.9900776729999999,256.74908778633335,3.454273404608276
0.885240084,219.6012056,4.284181185,0.885240084,0.0,0.0,0.885240084,0.0,0.0,0.885240084,0.0,0.0,0.885240084,0.244216216,0.150216216,0.885240084,0.0,0.0,219.6012056,4.284181185,25.858784,0.782704,0.0,0.0,0.0,0.0,0.244216216,0.150216216,9.96280790625,0.9741262425,255.66701372224998,4.465234688725838
0.88559499,218.5301603,3.213135889,0.88559499,0.0,0.0,0.88559499,0.0,0.0,0.88559499,0.0,0.0,0.88559499,0.0,0.0,0.88559499,0.0,0.0,218.5301603,3.213135889,25.863706666666666,0.7876266666666666,0.0,0.0,0.0,0.0,0.23670540520000002,0.1577270268,9.946856475499999,0.958174812,254.5774288473667,3.447836247932704
0.885949896,217.459115,4.284181185,0.885949896,0.0,0.0,0.885949896,0.0,0.0,0.885949896,0.0,0.0,0.885949896,0.0,0.0,0.885949896,0.0,0.0,217.459115,4.284181185,25.868629333333335,0.7925493333333333,0.0,0.0,0.0,0.0,0.2291945944,0.16523783760000002,9.93090504475,0.9422233815,253.48784397248335,4.46065368699422
0.886304802,216.3880697,3.213135889,0.886304802,0.0,0.0,0.886304802,0.0,0.0,0.886304802,0.0,0.0,0.886304802,0.0,0.0,0.886304802,0.0,0.0,216.3880697,3.213135889,25.873552,0.797472,0.0,0.0,0.0,0.0,0.22168378360000002,0.1727486484,9.914953614,0.926271951,252.3982590976,3.442096113518214
0.886659708,216.3880697,3.213135889,0.886659708,0.0,0.0,0.886659708,0.0,0.0,0.886659708,0.0,0.0,0.886659708,0.0,0.0,0.886659708,0.0,0.0,216.3880697,3.213135889,25.878474666666666,0.8023946666666666,0.0,0.0,0.0,0.0,0.2141729728,0.1802594592,9.89900218325,0.9103205205,252.37971952271664,3.439368599750454
0.887014614,214.2459791,3.213135889,0.887014614,0.0,0.0,0.887014614,0.0,0.0,0.887014614,0.0,0.0,0.887014614,0.0,0.0,0.887014614,0.0,0.0,214.2459791,3.213135889,25.883397333333335,0.8073173333333333,0.0,0.0,0.0,0.0,0.206662162,0.18777027000000002,9.8830507525,0.8943690900000001,250.21908934783332,3.4367364259313757
0.88736952,214.2459791,3.213135889,0.88736952,25.88832,0.81224,0.88736952,0.0,0.0,0.88736952,0.0,0.0,0.88736952,0.0,0.0,0.88736952,0.0,0.0,214.2459791,3.213135889,25.88832,0.81224,0.0,0.0,0.0,0.0,0.1991513512,0.1952810808,9.86709932175,0.8784176595000001,250.20054977294998,3.4341998112835097
0.887724426,212.1038885,3.213135889,0.887724426,0.0,0.0,0.887724426,0.0,0.0,0.887724426,0.0,0.0,0.887724426,0.0,0.0,0.887724426,9.851147891,0.862466229,212.1038885,3.213135889,25.90414285714286,0.8175142857142856,0.0,0.0,0.0,0.0,0.1916405404,0.2027918916,9.851147891,0.862466229,248.05081978854287,3.431842711429378
0.888079332,209.9617979,3.213135889,0.888079332,0.0,0.0,0.888079332,0.0,0.0,0.888079332,0.0,0.0,0.888079332,0.0,0.0,0.888079332,0.0,0.0,209.9617979,3.213135889,25.919965714285713,0.8227885714285714,0.0,0.0,0.0,0.0,0.18412972960000001,0.21030270239999999,9.837051751272728,0.8765623687272728,245.90294509515843,3.437122646540097
0.888434238,209.9617979,3.213135889,0.888434238,0.0,0.0,0.888434238,0.0,0.0,0.888434238,0.0,0.0,0.888434238,0.0,0.0,0.888434238,0.0,0.0,209.9617979,3.213135889,25.93578857142857,0.8280628571428571,0.0,0.0,0.0,0.0,0.17661891880000002,0.2178135132,9.822955611545455,0.8906585084545455,245.897161001774,3.4424766726550837
0.888789144,207.8197073,3.213135889,0.888789144,0.0,0.0,0.888789144,0.0,0.0,0.888789144,0.0,0.0,0.888789144,0.169108108,0.225324324,0.888789144,0.0,0.0,207.8197073,3.213135889,25.95161142857143,0.8333371428571428,0.0,0.0,0.0,0.0,0.169108108,0.225324324,9.808859471818183,0.9047546481818182,243.7492863083896,3.447904444621079
0.88914405,206.748662,2.142090592,0.88914405,0.0,0.0,0.88914405,0.0,0.0,0.88914405,0.0,0.0,0.88914405,0.0,0.0,0.88914405,0.0,0.0,206.748662,2.142090592,25.967434285714287,0.8386114285714286,0.0,0.0,0.0,0.0,0.169108108,0.225324324,9.794763332090909,0.9188507879090909,242.67996772580517,2.487343774771139
0.889498956,205.6776167,3.213135889,0.889498956,0.0,0.0,0.889498956,0.0,0.0,0.889498956,0.0,0.0,0.889498956,0.0,0.0,0.889498956,0.0,0.0,205.6776167,3.213135889,25.98325714285714,0.8438857142857142,0.0,0.0,0.0,0.0,0.169108108,0.225324324,9.780667192363637,0.9329469276363637,241.61064914322077,3.4579685309047448
0.889853862,205.6776167,3.213135889,0.889853862,0.0,0.0,0.889853862,0.0,0.0,0.889853862,0.0,0.0,0.889853862,0.0,0.0,0.889853862,0.0,0.0,205.6776167,3.213135889,25.99908,0.8491599999999999,0.0,0.0,0.0,0.0,0.169108108,0.225324324,9.766571052636364,0.9470430673636364,241.61237586063632,3.463087721846994
0.890208768,204.6065714,2.142090592,0.890208768,0.0,0.0,0.890208768,0.0,0.0,0.890208768,0.0,0.0,0.890208768,0.0,0.0,0.890208768,0.0,0.0,204.6065714,2.142090592,26.014902857142857,0.8544342857142857,0.0,0.0,0.0,0.0,0.169108108,0.225324324,9.752474912909092,0.9611392070909092,240.54305727805195,2.5086190781647963
0.890563674,203.5355261,3.213135889,0.890563674,0.0,0.0,0.890563674,0.0,0.0,0.890563674,0.0,0.0,0.890563674,0.0,0.0,0.890563674,0.0,0.0,203.5355261,3.213135889,26.030725714285712,0.8597085714285714,0.0,0.0,0.0,0.0,0.169108108,0.225324324,9.738378773181818,0.9752353468181818,239.47373869546752,3.47349911496134
0.89091858,203.5355261,3.213135889,0.89091858,0.0,0.0,0.89091858,0.0,0.0,0.89091858,0.0,0.0,0.89091858,0.0,0.0,0.89091858,0.0,0.0,203.5355261,3.213135889,26.04654857142857,0.8649828571428572,0.0,0.0,0.0,0.0,0.169108108,0.225324324,9.724282633454546,0.9893314865454546,239.4754654128831,3.478790799342084
0.891273486,203.5355261,3.213135889,0.891273486,0.0,0.0,0.891273486,0.0,0.0,0.891273486,0.0,0.0,0.891273486,0.0,0.0,0.891273486,0.0,0.0,203.5355261,3.213135889,26.062371428571428,0.8702571428571428,0.0,0.0,0.0,0.0,0.169108108,0.225324324,9.710186493727273,1.0034276262727273,239.47719213029868,3.484139461621345
0.891628392,201.3934355,3.213135889,0.891628392,0.0,0.0,0.891628392,0.0,0.0,0.891628392,0.0,0.0,0.891628392,0.0,0.0,0.891628392,9.696090354,1.017523766,201.3934355,3.213135889,26.078194285714286,0.8755314285714285,0.0,0.0,0.0,0.0,0.169108108,0.225324324,9.696090354,1.017523766,237.3368282477143,3.4895448397974524
